timestamp, name, memory.used [MiB], memory.total [MiB], utilization.gpu [%], utilization.memory [%], power.draw [W], temperature.gpu
2026/07/03 08:16:58.924, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.04 W, 56
2026/07/03 08:16:59.926, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.26 W, 55
2026/07/03 08:17:00.928, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.89 W, 55
2026/07/03 08:17:01.930, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.62 W, 57
2026/07/03 08:17:02.931, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 44 %, 346.94 W, 56
2026/07/03 08:17:03.933, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.82 W, 56
2026/07/03 08:17:04.934, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.73 W, 57
2026/07/03 08:17:05.936, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.95 W, 57
2026/07/03 08:17:06.937, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.17 W, 57
2026/07/03 08:17:07.939, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.12 W, 57
2026/07/03 08:17:08.941, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 97 %, 81 %, 348.42 W, 59
2026/07/03 08:17:09.942, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.19 W, 58
2026/07/03 08:17:10.944, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 58
2026/07/03 08:17:11.946, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.01 W, 59
2026/07/03 08:17:12.947, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.64 W, 59
2026/07/03 08:17:13.949, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 59
2026/07/03 08:17:14.951, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.90 W, 59
2026/07/03 08:17:15.953, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.61 W, 60
2026/07/03 08:17:16.954, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.04 W, 59
2026/07/03 08:17:17.956, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.02 W, 59
2026/07/03 08:17:18.958, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.49 W, 60
2026/07/03 08:17:19.959, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.10 W, 60
2026/07/03 08:17:20.961, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.61 W, 60
2026/07/03 08:17:21.962, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.12 W, 60
2026/07/03 08:17:22.964, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.68 W, 61
2026/07/03 08:17:23.966, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.25 W, 60
2026/07/03 08:17:24.967, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.24 W, 60
2026/07/03 08:17:25.969, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.37 W, 62
2026/07/03 08:17:26.970, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.27 W, 61
2026/07/03 08:17:27.972, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.88 W, 61
2026/07/03 08:17:28.974, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 61
2026/07/03 08:17:29.976, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.55 W, 62
2026/07/03 08:17:30.977, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.44 W, 61
2026/07/03 08:17:31.979, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.65 W, 61
2026/07/03 08:17:32.980, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.54 W, 62
2026/07/03 08:17:33.982, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 27 %, 348.26 W, 62
2026/07/03 08:17:34.983, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.58 W, 62
2026/07/03 08:17:35.984, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 62
2026/07/03 08:17:36.985, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.01 W, 62
2026/07/03 08:17:37.988, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.85 W, 62
2026/07/03 08:17:38.989, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.94 W, 62
2026/07/03 08:17:39.990, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 63
2026/07/03 08:17:40.992, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.47 W, 62
2026/07/03 08:17:41.993, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.58 W, 62
2026/07/03 08:17:42.995, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 62
2026/07/03 08:17:43.997, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.40 W, 63
2026/07/03 08:17:44.998, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.42 W, 62
2026/07/03 08:17:45.999, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 62
2026/07/03 08:17:47.001, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 31 %, 348.73 W, 63
2026/07/03 08:17:48.002, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 63
2026/07/03 08:17:49.004, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.05 W, 62
2026/07/03 08:17:50.006, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.18 W, 63
2026/07/03 08:17:51.007, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.07 W, 63
2026/07/03 08:17:52.009, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.48 W, 63
2026/07/03 08:17:53.010, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.07 W, 63
2026/07/03 08:17:54.012, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.65 W, 64
2026/07/03 08:17:55.014, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.75 W, 63
2026/07/03 08:17:56.015, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.73 W, 63
2026/07/03 08:17:57.017, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.90 W, 64
2026/07/03 08:17:58.019, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 346.52 W, 63
2026/07/03 08:17:59.021, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.82 W, 63
2026/07/03 08:18:00.022, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.51 W, 63
2026/07/03 08:18:01.024, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 349.21 W, 64
2026/07/03 08:18:02.025, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.98 W, 63
2026/07/03 08:18:03.027, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.64 W, 63
2026/07/03 08:18:04.028, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.83 W, 64
2026/07/03 08:18:05.029, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.69 W, 63
2026/07/03 08:18:06.031, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.65 W, 63
2026/07/03 08:18:07.033, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.69 W, 63
2026/07/03 08:18:08.035, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 348.45 W, 64
2026/07/03 08:18:09.037, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.62 W, 63
2026/07/03 08:18:10.039, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.93 W, 63
2026/07/03 08:18:11.041, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.73 W, 64
2026/07/03 08:18:12.043, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 347.49 W, 64
2026/07/03 08:18:13.044, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.82 W, 63
2026/07/03 08:18:14.046, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.62 W, 63
2026/07/03 08:18:15.047, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.97 W, 64
2026/07/03 08:18:16.049, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.51 W, 63
2026/07/03 08:18:17.050, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.72 W, 63
2026/07/03 08:18:18.052, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.54 W, 64
2026/07/03 08:18:19.053, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 52 %, 348.14 W, 64
2026/07/03 08:18:20.055, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.73 W, 64
2026/07/03 08:18:21.057, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.89 W, 63
2026/07/03 08:18:22.059, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.05 W, 64
2026/07/03 08:18:23.060, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.80 W, 63
2026/07/03 08:18:24.061, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.94 W, 63
2026/07/03 08:18:25.063, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 96 %, 87 %, 348.42 W, 64
2026/07/03 08:18:26.065, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.33 W, 64
2026/07/03 08:18:27.067, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.39 W, 64
2026/07/03 08:18:28.069, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.16 W, 64
2026/07/03 08:18:29.071, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 345.41 W, 64
2026/07/03 08:18:30.072, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.32 W, 64
2026/07/03 08:18:31.074, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.01 W, 63
2026/07/03 08:18:32.076, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.57 W, 65
2026/07/03 08:18:33.078, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.57 W, 64
2026/07/03 08:18:34.080, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.35 W, 64
2026/07/03 08:18:35.081, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.61 W, 64
2026/07/03 08:18:36.083, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.35 W, 64
2026/07/03 08:18:37.085, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.47 W, 64
2026/07/03 08:18:38.087, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 63
2026/07/03 08:18:39.089, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.69 W, 65
2026/07/03 08:18:40.091, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.82 W, 64
2026/07/03 08:18:41.092, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.58 W, 64
2026/07/03 08:18:42.094, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.88 W, 64
2026/07/03 08:18:43.095, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 345.72 W, 64
2026/07/03 08:18:44.097, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.18 W, 64
2026/07/03 08:18:45.099, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.95 W, 63
2026/07/03 08:18:46.100, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.61 W, 65
2026/07/03 08:18:47.102, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.25 W, 64
2026/07/03 08:18:48.104, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.83 W, 64
2026/07/03 08:18:49.106, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.39 W, 65
2026/07/03 08:18:50.108, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 346.44 W, 64
2026/07/03 08:18:51.110, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 64
2026/07/03 08:18:52.111, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.28 W, 64
2026/07/03 08:18:53.113, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.72 W, 65
2026/07/03 08:18:54.114, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.27 W, 64
2026/07/03 08:18:55.116, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.68 W, 64
2026/07/03 08:18:56.117, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.48 W, 65
2026/07/03 08:18:57.119, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 345.21 W, 64
2026/07/03 08:18:58.121, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.41 W, 64
2026/07/03 08:18:59.123, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.81 W, 64
2026/07/03 08:19:00.124, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 345.81 W, 64
2026/07/03 08:19:01.126, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.98 W, 63
2026/07/03 08:19:02.128, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.45 W, 63
2026/07/03 08:19:03.130, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.39 W, 65
2026/07/03 08:19:04.132, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 76 %, 346.87 W, 64
2026/07/03 08:19:05.134, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.86 W, 64
2026/07/03 08:19:06.135, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.92 W, 64
2026/07/03 08:19:07.137, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 345.11 W, 64
2026/07/03 08:19:08.140, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.46 W, 64
2026/07/03 08:19:09.142, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.20 W, 63
2026/07/03 08:19:10.143, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 97 %, 77 %, 348.24 W, 65
2026/07/03 08:19:11.145, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.79 W, 64
2026/07/03 08:19:12.147, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.77 W, 64
2026/07/03 08:19:13.148, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.70 W, 64
2026/07/03 08:19:14.150, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 346.08 W, 64
2026/07/03 08:19:15.152, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 64
2026/07/03 08:19:16.153, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.75 W, 64
2026/07/03 08:19:17.155, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 349.05 W, 65
2026/07/03 08:19:18.157, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.85 W, 64
2026/07/03 08:19:19.160, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.73 W, 64
2026/07/03 08:19:20.161, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.18 W, 65
2026/07/03 08:19:21.163, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.43 W, 64
2026/07/03 08:19:22.165, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.74 W, 64
2026/07/03 08:19:23.166, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.32 W, 64
2026/07/03 08:19:24.168, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.62 W, 65
2026/07/03 08:19:25.169, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 64
2026/07/03 08:19:26.171, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.75 W, 64
2026/07/03 08:19:27.173, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.88 W, 65
2026/07/03 08:19:28.174, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 345.83 W, 64
2026/07/03 08:19:29.176, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.67 W, 64
2026/07/03 08:19:30.178, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 64
2026/07/03 08:19:31.179, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.29 W, 65
2026/07/03 08:19:32.181, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.36 W, 64
2026/07/03 08:19:33.182, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.29 W, 64
2026/07/03 08:19:34.184, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.17 W, 65
2026/07/03 08:19:35.185, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 21 %, 344.97 W, 64
2026/07/03 08:19:36.187, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 64
2026/07/03 08:19:37.189, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 347.76 W, 65
2026/07/03 08:19:38.190, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 345.10 W, 64
2026/07/03 08:19:39.191, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.69 W, 64
2026/07/03 08:19:40.193, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.26 W, 64
2026/07/03 08:19:41.194, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 346.55 W, 65
2026/07/03 08:19:42.195, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.17 W, 63
2026/07/03 08:19:43.198, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.41 W, 64
2026/07/03 08:19:44.199, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 348.76 W, 65
2026/07/03 08:19:45.201, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 345.65 W, 64
2026/07/03 08:19:46.202, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.47 W, 64
2026/07/03 08:19:47.204, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.70 W, 64
2026/07/03 08:19:48.206, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 344.59 W, 65
2026/07/03 08:19:49.207, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.97 W, 64
2026/07/03 08:19:50.209, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.93 W, 64
2026/07/03 08:19:51.211, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.62 W, 65
2026/07/03 08:19:52.212, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.66 W, 64
2026/07/03 08:19:53.214, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.47 W, 64
2026/07/03 08:19:54.216, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 54 %, 348.48 W, 64
2026/07/03 08:19:55.218, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 98 %, 345.03 W, 65
2026/07/03 08:19:56.220, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.53 W, 63
2026/07/03 08:19:57.222, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.82 W, 64
2026/07/03 08:19:58.224, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 349.01 W, 65
2026/07/03 08:19:59.226, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 345.63 W, 64
2026/07/03 08:20:00.228, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.22 W, 64
